humidity,pressure,wind_speed,cloud_cover,temperature
87.36212481401836,1029.6981477104055,12.53015231532942,64.18390009055489,54.87314860495841
26.612512377055573,987.7459215985793,17.055295734366428,6.53964207393588,66.49131181446624
72.52592987911311,994.2582185589196,21.07891749628983,99.09723706649282,50.214771889532024
58.13691309103543,993.8764599932382,28.51527612205098,35.60914791332198,55.953401444070984
67.80978203544223,1023.0313771848688,21.753282038003427,38.047819155542065,56.17155988118065
60.68252852890418,1008.673956202913,3.3081189286765325,8.47513373080374,65.36054735177838
56.05544404075641,993.8971684554882,21.53539842518425,16.711768166193618,60.48246177506416
36.44102369437729,987.5034928001946,2.0317898561742256,27.117579351541078,66.83909697533676
57.78687298871833,1029.115898406556,15.07521711023217,79.92023695299788,57.146753140999
35.17241104334157,1018.0670975696657,15.806857227686763,69.17488078194305,60.92578942253342
23.56891896221729,1009.0688745390664,23.34794117118217,58.36488297641262,61.43876567079356
49.905959275841774,1033.1008977134156,0.3467594821569897,86.3893214548839,62.7162245498513
21.996459099960326,1026.7275022307963,26.242562013008065,99.78051900130605,59.055706381683926
65.00359704175997,989.7966756653686,19.9165418912409,38.47744582159668,55.636226910932315
25.791396267214182,1007.9471826564102,0.9357254994656339,39.122342799138764,67.38287452364736
55.00429138295036,1006.7343258374013,4.800908278283389,73.60893755328097,60.2773476670139
98.4114269900182,1026.4357531474654,1.1855258993055762,64.43488277075153,54.77375094673468
20.79052164951504,988.1998439294088,22.97818801354218,1.3393447900397315,66.292630302789
49.34836541250387,1004.8482430601227,5.127152772259911,65.54273047345043,61.04617956321378
73.86102847687204,1015.0097304335809,1.3679995099956688,71.96083899631894,58.98811527950534
32.71335236959247,1031.989003807439,4.139631954748811,98.59365920753632,62.47752439484088
64.85869132560947,1029.459571420763,16.786710117628395,58.677100264539476,57.479733970100014
40.65522868924981,1009.361632841415,14.864595757979608,68.44178110941063,59.215046872254355
37.82149532673806,1013.3696434846438,7.38772058972761,78.87477052745633,61.26669052666401
91.59868405967613,1026.882073871939,28.288058422023873,9.595962056739516,54.40355226959925
36.26243831841282,1020.9413545867158,25.64426597055937,73.46521759088476,57.99122894962884
50.12413686122421,1028.363458501828,9.433828188656925,54.68657139087001,62.46192476344184
33.567800389964574,1029.2761837882472,14.237157959146737,10.007558293073727,66.26179823561696
42.7110191802974,1025.7922311015982,15.504695768255907,66.98808430641064,60.36612835269971
43.44853440979013,980.5158015441633,22.685273247432928,23.450427468768297,61.359574876715385
46.141841900565325,997.101363013405,12.838396645223824,53.78978534010095,61.107240478320975
71.285354946138,1002.1934343144096,16.394122959739448,28.096020971591585,58.132604811305626
79.40741944892277,1017.2853415166808,12.376966928377485,10.453637697002982,58.68332306512622
60.85357756249906,996.8773539840383,22.884624336933303,25.08644173008785,56.92003271693273
68.83807847367072,997.7956972084293,16.678019582640115,43.88066221082582,57.416065567928726
85.06149975866569,1002.0111671763788,24.833418304315146,49.412885867243205,52.75167951701136
99.96485290723354,1032.5433480239683,1.6120736618915454,14.848091929982232,58.160109549807395
56.52047890749784,1004.0436815599404,27.129190822741638,32.09786243327396,57.89337883398754
94.91475964741166,987.7369722682529,24.581713349310686,85.93906433865881,46.80201927857478
59.229607442280525,980.3495693672309,24.555140884338062,91.03821318439043,51.58340711864799
82.55998019932115,993.0136963614004,4.209265179752077,53.51820865306982,57.71389986960484
65.85784361186455,1031.6345991519318,7.904186245427569,49.036160808129914,61.07365872614962
90.72313801897326,1032.5245894589993,29.407848770557408,58.140912465506034,50.610305612948565
55.89625612934075,1009.095074577155,28.508251791964522,21.456945588660915,58.68631796127641
75.66520010377364,1015.5499839632558,6.796340195682815,99.35711490896145,54.333753849413746
57.305217537455036,1023.7754905434625,12.987080104692465,74.52727209723395,57.51443023650295
88.56219210693536,983.0738193866439,4.678293225637928,23.874587943954683,58.96704096221794
99.54949433139062,1000.5869014501292,7.879145156732306,27.214640730242156,57.00471031589937
39.46519935407295,1015.323601637368,5.5418547973710455,64.84123875646826,62.60555344464354
57.947117056580424,1029.403938615377,2.4281109460563375,32.28465291898984,63.867275702747335
26.500534380830967,1019.9756258624983,17.384365976942018,35.5316771979564,65.34837738278198
31.279635553103127,999.2533806194773,7.223570782400698,78.0942670160249,61.669978583821724
94.33201457964574,1030.049027511242,29.76721358897957,26.692704968528204,53.11558918243505
63.4891021192753,1016.5540696538028,15.463192527908362,70.52411965292109,55.81151116303851
51.609281378084944,1025.662940735639,10.772829613156784,93.48848634303774,57.883526643069246
73.71860234460426,1001.2029148007714,27.394865142084218,12.413515699823774,56.93139785389716
64.81290306560895,980.1187362412412,18.622385311425543,14.428419465909393,57.897694044629446
43.09741783737806,989.1392726696428,3.8123645750151534,94.28731008118159,59.13454216531853
38.129160500815914,1030.9947579498228,14.934613695370825,20.351925723588536,65.45960990206193
67.21918000072841,981.8218218561682,13.232374522873759,2.0900831598747116,59.276144386872026
35.06124089691238,1012.7821592964332,22.953962052247224,86.85079160200993,57.623832949397325
31.13376806177488,1002.5020128726071,20.813330151064978,28.230288699847094,63.897249980019026
45.47100499736488,1003.6268275364512,11.123739582930565,29.83539350617844,63.8484955678782
88.90728505147747,1002.0450092023817,14.08437962932487,22.69211461851217,56.36953987519702
22.945555273826308,983.7084205637971,15.563641904210224,91.76668981384792,59.69075995862197
86.66130028981514,986.7281772896499,12.673827940355398,77.44186470009599,53.29957423358084
69.6779068983968,983.4616641891234,3.2316412209574388,59.67924559760044,59.400994750148186
23.22982060455887,982.9649322528118,27.16337639267614,45.32583156757571,60.341541520424045
68.16311331106333,984.7085831764617,20.176799738834006,14.35301187602761,57.46772821558465
54.08155238019092,1018.3139455481934,14.091607461146484,92.59867705171418,57.37536411084877
87.29020864842747,986.2812860122738,17.087608374617165,74.96635971591542,51.992958898393894
92.57589685304366,994.3821186137363,6.394908517955412,27.888353797119603,58.16209191204729
42.91945289580933,1016.1322051120874,15.916689983357411,94.7496065440698,58.11511454861943
82.73360072448959,986.174611451038,22.38083333090448,93.51909411648991,48.6753144481823
44.78422634567516,1030.0640936703592,16.01023093540535,65.95188273128846,58.87028238573177
43.65083658710728,1006.2616297900797,14.419961179698614,98.50035570515672,58.76843613815231
35.41106725638622,1032.968161968636,13.871570114771034,18.724824548079344,67.3234545277381
74.27912226259342,990.5880906240051,22.848683796500957,73.13903595877001,51.304769134792785
40.934838322141545,981.684341298167,22.60019008761976,15.217611363174221,61.412243052688765
57.18866736183364,1012.4654774431061,22.5021068382919,69.16912080143945,55.584639171812086
84.97024699805733,998.0806112989169,7.385099937366528,91.98518197088097,53.02557565782445
83.3530273365914,1011.4814798167722,18.536849035957076,53.60975615336193,53.71301293366521
88.43540874363119,1006.0507593895305,23.367219390293897,76.30666375267849,50.583600122582354
32.885161064338035,1005.1435891881614,16.856828080910663,14.312172861044258,64.00653920809347
66.9514209825874,1026.8147698867294,23.369320453048353,63.319457038976715,54.80690375713194
93.1871875874158,990.5508702177348,25.632101949555793,6.319189613231446,54.429209238406784
23.364006904163645,1007.4799203034383,5.216701786816968,3.6897876175256195,68.61641920731283
83.56214183986972,1002.8802343877194,9.190224766586294,63.40625826361445,55.457656435724495
39.69897713496927,1017.0573181647525,18.03928931863687,57.28085801661565,60.196924411031745
73.57228762007793,982.7572966695091,8.69035159040109,32.92511418542809,59.76013681050955
77.39240352232785,1009.1181243082623,28.241561333125993,51.292961017775276,52.85531554855978
94.04681266324543,1006.3197361091411,5.824027197957625,68.43401501031771,53.58540982398579
60.7039537938372,1033.5469336261997,10.708439336693582,64.47278177077649,60.56298034424017
87.85848864724345,1021.5701998689839,29.829189077044905,7.363251145112826,54.655099453440435
23.625441007969712,988.5238240290886,5.675452382186911,67.81193214714617,64.25832494328839
53.64342242058545,1008.0067941398191,13.464531241731121,65.95330792736182,59.341191817384704
55.16151429351393,1023.1055307235385,9.413468962308112,66.9613991668419,59.45509460700656
63.06227806749034,1008.8513151033578,24.293975716477576,84.73532613490187,54.20021998995052
58.5072379814288,999.6185423586642,9.124417186397878,57.67026426862858,59.775582684982396
97.4369216706364,1000.7160457063189,4.842868636257423,93.79008581863692,51.18616829953264
26.28316566784621,1000.1852170229554,27.994053910896607,98.00092796301229,55.880393058360504
41.2013329543301,981.0974961684296,9.522071285447268,75.18438318071317,58.6633220242233
97.49030251596353,1020.1827880392226,22.252425916967674,35.86817538076305,52.99738501816454
55.62420369672232,1013.5986067504954,8.717031757510451,14.30984156096068,63.73404671434645
65.69259617099081,994.7772637173113,5.357448944441235,82.01399190281806,57.28688261998785
26.482043544676603,1014.6512855293286,24.072365476964933,14.663233593441461,63.061230047095336
42.72407039699229,996.9801159581859,1.667459619096795,14.616942202626538,66.46524526998692
23.17213589292127,993.3859742662122,9.959185711066095,91.90425561244531,60.631792465537636
31.000387399023055,1020.7634088397216,23.40245002745302,55.987267430292455,61.24527432791218
70.66518542305633,1024.5010285402113,15.364125647806663,29.33329732635075,58.711120340580734
81.08979710826114,1014.4139743852054,20.687214526347137,96.29838856008813,50.91368528366104
89.60679015198089,1023.1280644848833,2.0045072166655373,70.73306849843404,55.897873008462746
40.11715044369802,1000.1135062768965,22.49429972896873,53.484450920283955,60.38551152507944
46.62910732824471,983.9492085242066,5.158212167978437,32.948025477208134,63.47948613485702
65.55187019525259,1013.2687084525851,24.261121084435654,67.66165313893417,54.95243197990995
26.69486907743562,994.0786936999244,16.925241605948028,73.08951676547136,60.589754036910676
84.53746081511153,1022.7613640545765,22.17485454129787,71.21101804104167,52.72752717886316
58.663364696705514,999.695915532409,6.384980745457296,19.53376488156806,62.410985713271984
97.24060421557108,1016.8870171417777,11.862765193163508,69.72442369649714,52.51216434306406
29.385280722056795,1010.4076364398136,24.062079973651798,58.14468756351512,59.969384617682316
30.663230475351817,1024.9616633463638,27.32413482912071,85.00762419230576,59.26223785607606
47.886182729365714,1025.7767981943384,6.797165858906556,62.47688010046679,61.19981557387377
36.540975950295085,983.7563755338394,23.801809799094407,14.627668164193208,63.40464480151549
75.72721190354059,996.2313611758522,3.256655350901454,31.853271613083923,59.02831179952125
95.74483660759498,1027.8983525677502,12.772459845629626,74.38176652732639,53.19935149579664
27.19236079640936,1002.2194296358879,28.161589995402164,73.99617815057728,57.55235464298409
39.37890664899769,1008.3178138887008,28.354094570625122,22.271478943023858,60.759526468446765
39.0318518426116,990.0839082859833,8.900466061182815,35.459331693249375,63.55003364062
60.725845116976984,1010.3977447228091,5.7874021974576735,1.5319641542071438,64.07325150457864
56.16203539190398,994.5538212623019,4.484591113906022,33.17045481548404,62.647908339089916
78.14929649806574,1025.6078467917614,14.426257607128818,2.6339017493530292,60.150958582004264
78.61049766595131,991.0134593013065,2.7623047864839867,87.28707077214075,55.632524848574484
65.82035707644914,999.7920363790155,10.705591573653328,66.66472443241764,56.30466541103778
67.281780735361,985.2290690322868,0.5103334978543062,96.9147770477655,56.81410899179417
87.38531119091742,1012.3390145774067,7.781943329528054,89.19242403480362,53.99617672730569
51.75491502019534,1031.8084635403607,27.00830705687199,60.34752819198068,56.84262787707126
20.9874358636862,989.5235752642969,13.409351799986874,50.29286633722842,62.99880725168951
37.0424231002206,981.0855443227025,2.2123633719863767,88.3724490734674,62.4500184631558
22.828968855057976,1003.2354723915605,19.405103635826972,29.841508710680664,64.84006790369938
51.47969782392362,1021.1628338409154,28.669006820734943,22.35182408402331,58.59230414738554
48.62685003437346,1033.6305353678497,13.902228744170053,41.00211181592719,62.690551673374166
27.89039476276762,982.8203487160102,18.72863581523137,5.319784537619199,63.680980883289465
80.40204726939722,1023.2279037882723,27.582540204826884,30.197182490998998,55.49849349092639
64.24485872044824,1000.2770739960908,12.572982716878826,8.368032668904068,63.261255221058484
38.056136455873144,988.4552323600429,19.937604173333582,5.266093704206365,64.08337172808112
80.73008606924878,990.576783618806,13.221128228342527,55.13398158275484,53.99510730016025
73.43449536335963,1030.8136069373395,28.86392929577084,70.81652139361996,50.744805955011955
35.32761118391032,1024.514664422984,15.11404718916455,53.66745204281356,63.700752970052314
98.63106645116889,997.145099235172,26.56958684278292,7.057737656574192,52.76615029173837
34.19408526844216,1031.710464599671,15.215954953350122,39.49693507974228,63.862418424200634
81.73602111666268,985.7889318243115,20.051582483847977,11.095143539146912,57.202634288794414
97.4629186488089,997.739504377814,11.584244615745446,65.00636449567052,51.72127003963378
78.04017441693318,1015.9106642986513,27.526652001786736,82.64064689039326,51.04734124604893
73.26216554801456,1034.9680492049245,19.408264409651814,11.67057226084227,59.6426632929646
92.26571574549904,1005.6102944399707,0.5973698965073282,6.6852765505514995,60.897956054851754
41.53057551085378,1024.5893188631128,0.4692352054871951,40.5951941536261,67.69247520076873
42.172460037265466,1030.3726240856386,20.28532555181203,30.34736765166972,61.99878137710324
71.29283109635107,980.529563310719,3.4280658680310614,26.068985079831375,60.120473990583754
90.57102237532382,995.8917400687116,21.484932380995996,21.139613595384798,54.025825488691765
69.38993186908539,985.519786416565,9.660503393529567,31.69250166415214,58.099466318306455
98.163900504761,1022.6833136973715,16.167590342746244,96.53744363851433,50.166993875689776
37.832184749340215,1011.1877734791614,5.231987626008205,85.76709444814763,62.24615030243977
86.07036822861703,985.2557969062823,7.386653952139333,60.13570893529527,54.83467079662408
94.18109186009471,1003.1398406313258,13.107532540337006,80.04745605632647,50.578462831888686
54.16019183619394,1008.2683154707754,19.96432731666111,1.4735537752948669,59.90158809469248
96.95860213858639,1018.3763293634526,4.671949099127515,11.14553187211066,58.464688701265125
36.17180963644634,1022.8716329625706,8.438494073599376,29.246154606387755,65.85487825357147
96.22671466102052,984.8329711071538,6.208872056727019,64.38989998123972,51.73658934121565
92.22464475645486,1006.8205077653897,25.88022926341358,88.3413987604649,49.89735455743762
25.291669773020526,988.8617889729223,19.440194803874775,23.114015848701364,64.38396501207296
61.70652864179491,1021.4290555286321,14.054872105742046,13.920245658451758,62.40938137464434
62.30712411976456,1016.1717858650271,28.40829162648849,84.79193534340716,52.29537547782481
24.557874151986184,1019.7650524772677,22.074788861793024,40.9135644221263,63.905168098311314
23.16249280859835,984.1246841512872,27.966783410398193,69.9508440171436,58.06214706716769
20.407742465163274,1008.0678537123316,17.927788806772583,54.80287180947836,63.265799512427954
61.960707473511874,1026.2319359458938,4.141707338736277,17.591140284918982,65.4364416538726
57.10524831753328,1019.2337769200404,20.2628131933567,70.05753176010302,57.411655927615804
95.23681548451128,1027.3961388465618,6.044734819705551,42.07781861441023,56.92415617149202
47.384505268648084,991.335749416046,10.379057750032075,28.774853817062862,64.26698065237099
72.65819164250804,995.7795367073809,15.288538014387063,90.26982850742542,52.823112498008456
20.60507317124859,1004.2703499877009,4.720979461851021,0.598582228052047,70.44729255129879
73.08307566401841,1008.7791427538249,0.6234414854834491,40.48697319847483,61.09545206003993
93.07680192215294,993.8689575689841,9.812578196120947,30.051199432269506,56.17670155068473
48.38143653320462,1000.9680545073467,24.72947307265356,5.447949088672077,60.209377499749955
45.124568142690045,1017.7873487283416,0.4613988362481636,8.042326966945001,68.57405895136957
70.08238918980399,1015.4959736148895,3.2830179958384043,17.2286893913543,64.60017380567706
46.2841652365989,986.0760197723687,24.205645702101545,50.49997266688925,58.169060104764455
52.19347003812089,1034.2136453352389,9.175551088500725,28.26435534014187,64.51574436767807
41.849323269062985,1010.9509871863246,28.146405434429475,83.78590119956974,55.80548954396611
47.59113650231484,1006.5959312369284,11.407324289768948,23.99759006003529,62.55525039400224
74.35284899449022,1033.1985950411122,23.90111787253348,72.02211984559102,52.64080080881756
93.79001491409478,987.7181193093925,7.763695237864639,21.037667656631285,56.94677544828773
66.64923805727733,1009.902034407769,1.8549371524652092,4.255256277424435,64.2519825745513
20.802675914266374,1024.2792670064239,26.446634571427534,26.46217252741866,62.96481518294648
41.11140494390107,1001.9397028855,27.81889426948727,83.75685256441098,54.97513075853234
96.17908229219596,1020.4967580621649,21.24298973967655,8.22511432742804,55.784796928580086
92.82574110640824,1029.4539618328133,23.10203470788436,34.449566283776655,54.187065102840634
29.25177916804417,994.3909197920512,0.2138286027570213,0.8016814887079171,69.60406907314889
92.67336504538622,993.2803024524137,22.614705529794175,63.02445701818144,50.09784190497295
97.16232184311363,999.8377044470642,14.165891606664808,94.27597847265307,49.667422818030474
45.96575166082719,1003.0142831147256,13.583713638427735,38.4366176326397,60.74024080965892
76.0805447522614,986.1074404098488,16.202097614112635,57.6917932774858,53.74840025657719
64.79859324109037,992.7208954598191,8.136306486286479,45.22845066088823,59.32614199847571
46.963972684062306,1028.0275414416321,20.888656644327064,97.33307398886834,55.34032621240534
32.26686247348161,1011.1625094493369,8.867666160810234,73.59986616560087,62.239215229175635
49.35361792843575,994.7301159774105,16.758199139021407,4.422300168573001,64.83945488048508
94.223725715081,1031.8977107620424,4.107816864346049,10.872466603291542,59.039818240339585
84.8998700458677,1022.5871106780669,20.252269053504026,47.048083206132475,55.4813161469651
46.45396245143235,999.9336691925299,5.6883829366489636,63.17459292763924,61.8265215345541
63.8140281608656,1022.0993575990268,5.112419572442576,29.039588884221846,61.7313832972187
52.476934296766515,1012.7828759618549,0.7284948710810002,67.46447096482922,62.603365392894645
57.29902783942489,1017.6100103493106,3.6535732730944392,57.65253961775413,61.61826972021875
80.89685488044013,997.679712257975,6.977107352367983,43.50925779242544,58.51191261147897
63.44049607606883,991.5222492679,6.669280820682783,58.22970258211144,59.34751406690529
34.48355707294333,993.946935802476,9.830142878349974,91.64635295517999,59.953158982617516
41.522850224363125,984.6053952872608,1.632492542313595,24.32041387396723,65.55687749873584
65.42350895020817,1005.9070689862251,28.055940555598,79.12119336362285,53.01420986414456
75.42556479433597,1002.3428305307333,3.575276380430541,1.1957156279548187,62.47677029990356
60.64963419060633,980.1396819792527,21.05891636886015,8.479832577619062,58.04487965474823
69.61684258729561,1027.100166681569,16.052195095486027,94.96855278207114,52.5142491839207
83.15015612603838,1017.5028070398903,16.583664147424344,69.77286648424655,52.51104385369803
63.631353296644946,1004.5707633519586,3.1655047656229938,63.33172087475545,60.42258571291153
98.17531600418394,1033.1861673961873,7.296448264843793,33.40552677733852,56.81401671107569
38.84549214421788,1031.7297885606479,23.396438834056767,18.433717991677558,62.50095476153223
93.57506003120429,985.2303310641255,13.910593748137666,37.99160725209432,53.509121436060965
39.81278358378862,1013.8326581134161,13.712034518611722,59.83901929100619,62.029813426823566
62.53156611469614,1024.9362365674483,16.37735387868403,63.43818513670577,57.954977229470124
56.472541664208784,989.5123518010837,13.014176655276966,16.95506648617314,61.629266755949416
49.830661529552394,987.037913982113,24.184077931843085,44.55019202482989,56.91704610704017
97.01877348806593,994.2877778463596,22.461155936661367,56.67584694795451,49.756896177371665
41.78412486927922,995.3819129952672,9.510126505835379,95.99608094339183,58.38457564798728
73.98952834744493,1033.0741536704065,24.36243339365108,54.94231045854612,54.02283039716414
84.3254857610248,1022.9262531814245,15.558192903837549,58.05994101076591,54.64546977438979
35.76054764874945,983.2855847408853,18.832104997098813,76.51886847312628,57.38038221816591
97.85223411244256,1023.2564780466894,25.98527495678447,41.89119457511381,51.6974548838216
63.73123805646395,989.3301735090624,14.27979747736217,38.3867841105842,58.755164455339454
93.15925292904453,999.6483076581502,22.687810876585733,59.09092084329078,51.50658670049242
73.11048477310725,997.5185784140051,18.842620773151328,78.330781058458,53.165434527299865
71.9541480621418,994.9809864451607,12.80234823892648,63.758171634971404,55.88788628993756
47.646887139214655,996.9816917966526,23.671450991338574,18.613114955121336,59.6567423990419
81.64721147408703,1021.4810840734345,3.1547735361065774,39.770028070173815,59.603853823405785
22.382905375990212,994.6604642737262,17.43660651924444,51.25967983291704,62.15103708556598
64.46563856958123,1024.0398253314916,1.3923227211736644,52.37443846830823,60.39028219245866
22.57112505627478,985.0059342415387,4.685073832640199,33.959513894879834,66.91441384470224
44.54974982230578,1012.7343451232485,17.96620912233398,52.241464222907815,59.753030385801196
27.7036624169192,1027.4650480027524,9.228200897983498,67.29753919573453,64.74134104378298
92.92728226808862,984.361344318802,7.874249662390367,46.797271317528,53.95364601323698
70.26082932310833,1014.918825161637,28.6751607620836,45.134736364222405,56.52884704966551
73.48084934993312,1008.1389213460424,10.977168686663187,80.15828246494834,54.76253149643264
88.09027394328497,998.2567624046227,16.94224410677419,75.6838028209624,51.37020683418367
78.64259802099645,985.5370995746497,16.027463138336064,42.240495317605884,54.78550523649799
29.935646091788747,1017.2066912955905,1.8605526941395,99.60133420451096,63.386934143151855
69.40306666076461,997.0157880370754,20.228272150815094,6.647098736753443,58.710301998263276
98.25365843143766,998.6405469575902,15.387039590126161,32.599573690704986,52.96942924776671
37.12927127413713,1019.4676004368845,11.442513503947842,3.6830504433338795,65.58725725133654
69.57711448953205,1031.9944460142606,1.9805044819878126,83.94693823886296,59.09146419134653
65.08914512970658,998.3500594467248,8.790419549601435,75.56302263012027,57.44783181595481
51.331683663584826,1021.0703190611405,26.522861274179977,68.36766019803885,56.3171092876386
96.37083069325504,1032.6134965098452,5.211341199224073,21.447222323209104,58.65810736555345
48.51203084920051,985.3804822634038,6.580009192548627,70.77188483320191,59.576291043247416
27.494435414898277,1009.1061072084522,6.158820932093142,35.531175746473906,67.47989020866848
97.00343870353045,980.6140384269652,26.724144577705005,86.85695018126324,45.96361257691966
78.33761654523451,1025.3847916941008,20.999864481549803,19.95016448938832,58.31839348408863
47.3959900494583,995.7789885751968,26.455291891644062,21.78407620704519,59.285974160514485
42.44093000717713,998.3022121544468,27.412394996304993,96.05862903449571,53.919898410780156
94.24213316880478,1017.8007816036429,27.83902605479669,51.702014775966,50.77647740298551
41.8839980768156,1023.4048897857662,14.571468385021339,44.638573982998,63.55303564670922
62.972613815704094,1001.9994638157925,14.286715531756887,35.174870387691406,60.189811250077234
37.19640569651918,1016.603603711049,24.867685207703005,83.12125208057458,57.17947238943143
99.61716911321459,1032.5994926269395,9.9578002245594,35.27075476140931,55.751308676066294
81.56068690173353,1028.7796262520526,0.6663338855977097,35.61569706362414,59.93458797881225
65.41079521229685,1018.571175987542,9.946431510459615,12.333415072376862,63.011608015603116
79.66611593462488,1031.8685139120703,21.49050991216032,52.072638438525,53.35934346800352
93.30943732806571,1028.1765926584799,3.708421548362079,92.37499910166088,55.177718005401644
97.04993555364712,1020.0954990147566,23.543425736967283,95.75392293586597,48.37466523581583
82.88151075403668,1030.4486267479244,24.46422952338747,99.55155419605077,49.108767954689974
87.9252774666581,1024.9564755316653,3.0273709810302787,47.30705386422389,59.252774142405286
51.82351396691176,1007.623975412598,2.9351785934829557,77.49480833836053,61.03659768059399
51.34583961383731,1007.62550467476,5.964364395988513,55.253473228538496,62.06592812805117
84.66373221949537,980.4834934725396,10.69168179762596,54.795774625499405,54.24965695294379
80.77001110904618,981.663735372031,15.982007057898654,80.6240910714474,52.147743259020025
92.07853628968515,1021.0425177233543,14.56625994162322,83.53579786972213,50.572069775444646
30.640775533064595,1010.5122895082338,25.595054615761594,1.9793254416408335,64.31754816779538
75.26504949537596,1021.8526965853189,4.2669596123031,94.27898542388701,55.43139107290624
71.81185870466511,1032.2314550559045,20.927181665957082,82.29835316062866,53.471371823773
83.88158722828267,1004.889186056157,16.466597556551903,72.11087642950412,52.17667783487309
21.96419079252097,984.8645080506053,22.10474469486666,85.20323727212364,58.2473458502227
86.10019565326019,1014.4607693276541,10.258392804873115,53.72632579692072,56.83145387429072
46.1141322622839,985.4853596809353,14.141388861836337,77.32635213230861,56.6345442290726
74.96977048160575,1014.1716645123983,0.8577896755820236,59.86490042562098,59.644691582123976
69.32476572584028,1009.0256364157407,3.483177272309388,54.293072398401485,58.843519190643136
55.21586566636172,1019.1719407367444,11.249868358854952,21.160772232050796,64.03637197072867
79.68220271134899,999.302775641292,14.437642233453637,84.74150296349755,52.97329040587992
96.89751443324084,987.9123990537993,2.5724067919293914,88.38710166161918,51.144047068279725
45.87799839375062,992.9915772606046,24.749647473819174,97.11926244543028,54.14874440235958
79.8748706535331,1017.5998892139368,28.381570870007458,12.04386659356167,55.107171471982696
45.162963587481244,1006.2991070239061,17.89192433539806,29.157419446390264,61.85344717442322
87.65225122528659,1009.7449614437887,1.6020576365014116,68.54056795619486,55.29546067947855
54.98185327115415,997.7649132326003,22.164786727134334,85.52293495203315,55.26505552678946
55.94125872489634,1026.0186192500976,6.514911368570263,75.13041753377595,58.412467090537746
81.7504464909188,1034.970029377968,22.00955076308289,45.5592099581824,54.34305027952247
59.693575958166356,997.1713359561999,13.030380454023891,72.59773988662549,56.001820011731944
41.33156943527163,1019.5258386448118,1.6027996873439576,7.212490649743442,68.9070019259617
99.64295469355399,989.4105134312117,8.362468174684828,66.25384474182529,51.84504121543785
69.61803143320195,1020.8337564904192,12.81089880372829,0.8012861309172226,61.976298247372696
71.61196453985829,1003.6968254068698,22.08751024930357,4.754877073650487,57.990585199477486
71.7265534270206,1013.2918129652624,3.992078454900909,75.72955581393032,56.6215501798763
90.66872528696516,993.0658347065353,8.610050319840015,47.762704550863276,54.965962014973776
34.70976045214427,1026.841120437893,2.5061184271157377,5.955098408711135,68.72192655732191
24.73212041396294,989.5334419360763,18.474209639084243,48.186119426701154,60.93244771770152
50.93604094759684,1031.0732992405296,14.228144967833936,6.2754330470531805,65.04419078877535
65.19241444067745,983.3686602183805,27.870148361191156,34.60322432117042,53.82883632823294
42.856769694112785,995.8389852166599,22.216590095202474,15.73726055311332,62.757605419384895
75.1365603592968,1010.9620023718368,23.336620876828825,21.937246539189193,57.7129929503443
25.913278314982627,1027.215772103132,4.931777260702523,19.560560418311468,70.11240338595448
83.2567576866782,1011.7363671201302,7.9986756153807,37.17679249556919,57.09849898468167
77.44688157591978,991.8862529748859,15.39418630157828,10.790831673317236,60.0438896993213
37.11558297393262,1027.2468362563768,0.4045350265206593,52.77364499400188,64.31755579195439
43.87633908849103,1012.7889160924453,26.10384430807607,40.71010137537614,58.44093626336203
84.56016358708324,992.7790833380299,23.332211459815525,83.98650434200675,50.14174088426251
81.86702744144863,1010.9013959075959,1.7381905558564759,82.59250922704733,56.71780945038738
85.10129258671411,1017.1414593920433,25.471017359193343,82.42777822407227,49.37837517794619
45.77942759134502,1017.4290100310275,0.1346434445447442,46.9639276134729,64.41095015923577
97.56569467786623,1019.8202534910498,3.426579556145634,29.078860877626077,57.802689934021835
77.2270583499177,1029.2655920948541,1.6609365887307048,41.54012740996672,60.77853798684643
25.21606299174038,1025.365212706386,14.374797955221224,68.73717386847092,62.76397159786295
58.218788320875525,1013.4233350961933,23.52149339756683,52.9786356482415,58.01184743554779
73.16376363780819,981.769097299465,5.356174855154702,62.43041050681296,56.41581786763288
33.49201538776203,1021.2237302693819,23.144593834074772,69.37177386160651,60.662430331595765
92.14151413278728,1033.6227682457047,5.547743464818538,91.83632949425639,54.11458632325146
80.32869609203466,996.8061641636363,29.71609018612991,94.39758329498322,48.65746447562891
26.514541418653515,1013.3794239277031,25.604236029001846,84.04699985140113,57.23724733276234
93.05584865966935,1022.2766635015305,22.115603214692612,6.506149651099779,56.70568940374634
52.34957440875655,1015.1498938702028,17.75065269274625,97.93350046453114,56.2752988040159
56.19755820547064,1030.7401891711547,7.27644590814862,70.36307261702738,59.81899110506183
82.64865283413516,1006.0336977817823,3.5780286594684076,69.33921491260452,57.08075592904186
71.51981467201507,1009.2515726940844,13.809202560145735,2.310598220936666,59.82101229781172
55.00229561964367,982.1033864701798,12.079807627159708,47.93999212953038,58.79893723706558
40.76997261237246,1029.512172170936,20.234427690799585,62.649968951566215,60.92806687089266
61.35165855758597,994.4255546531497,5.102692540203425,27.850940385040357,61.92494641957613
66.33437979043137,1033.8131590861847,16.863854011023612,8.324003278844271,61.309100719709434
70.4745878138082,991.1158499122878,20.80050642450971,53.244486112501534,55.737407178917636
68.40505996684632,993.9400623134139,8.968987761198315,44.6294558245209,57.121449698874926
69.38427970423939,1006.6544098747694,23.400428132458895,4.408032413858221,58.51366814723629
