humidity,pressure,wind_speed,cloud_cover,temperature
34.09862705207335,986.2154151449649,18.83799639051853,18.930353649144884,63.85231043046554
59.89280166549236,1015.5281990263168,0.8483080156367229,79.18627252764388,56.07156023530884
93.45668807270194,1034.114391999801,17.76746446168053,43.36260835426313,54.70104728443994
64.69744704863407,1013.0478666147089,28.70551263651913,47.24519203665329,55.242700529582685
40.409309171180645,1018.0081550267882,23.852881871108078,99.69618462112396,53.76365442789897
22.494469130781027,1010.8642094060531,10.367912380015369,28.227178596274815,63.988833401764076
46.90414187632544,1023.0291644325678,4.14622939084825,39.41380041077108,65.52688866032258
65.80727312515663,1033.6692431115196,13.951933017389358,67.64632079040874,55.32744723111496
23.40906306966641,1009.9271076172301,11.788513085352163,88.04130201902413,65.60584338751949
68.7834061832925,1002.9234781458499,29.15198880071556,12.678100668403115,56.97083005195266
61.873106169449024,1027.318868363807,29.69604163525266,73.50458064271639,55.940133040413286
82.67483753332567,1033.3350589067995,12.317539689713735,91.82805259955505,53.562641714742306
22.311053781756947,987.1049902478262,4.4635195058981045,42.292461342686906,67.99103464911734
82.467787585499,1011.7994031010633,27.318286489287157,28.672692293351755,54.07429605664125
61.670163660648555,1023.5852995900299,23.8062682700098,67.77371467749373,57.129454467478176
49.64234662237692,1009.3336672836015,15.338226199670927,24.60736512382915,58.45485151539983
97.23063810870593,1002.5058332506122,10.960639290454239,38.428974654728606,56.299825937727704
32.80956377888424,1016.0376401624482,13.444974827991823,89.69133740898027,61.38729582963052
63.306009527288516,994.8570451982341,27.05643525915331,59.03325525913774,53.5341381587673
45.67851788739827,999.2023558616103,5.539303432906154,9.49772665998443,65.23517756793275
62.19891030362686,1034.575216238474,24.20350563370413,32.969753144637096,57.82633139308035
64.18203620643297,1015.0055933905973,0.5457189848146615,62.72651651173761,61.32734778060387
27.155859873987662,1028.011001407109,27.61715979426255,48.149763715467785,63.47606088576389
72.89081175346797,1024.4272682170429,15.008918389386173,66.03393167515907,55.04698426030273
70.75851967352094,1015.8749904916713,6.802434790235166,76.14414176803406,54.16590086555133
81.55738197075712,1026.2400995352325,0.08569508451547247,48.06151202047081,64.42189772467032
27.25267949273368,995.7937172488464,16.786394062343227,98.69516863019383,59.860468976167134
43.780683752295026,1015.0414046846764,7.334636116795144,91.46738756739003,59.17932268467725
72.0088479782481,1012.4831919238189,18.937930080325298,5.99074060686563,61.62418280577966
30.938466073248676,1014.233078043634,8.435078443561416,26.64311377502183,68.36898352113315
74.20785686307539,989.2747559930726,2.6407208757068066,30.054351230978405,61.26139166546243
24.72213686563384,995.2483671998938,15.15154889530678,18.42903566700106,64.98071103537382
46.794524236770215,995.7662075335896,16.93457208864433,31.201650305048023,62.28287515343494
87.73688978660152,1013.107038941502,13.577700766186522,42.48206329354603,57.53196371728642
81.94330323049282,1033.4900784241881,13.741066629893442,5.155097899245775,57.10430224485707
71.58085721816704,1032.4737153150181,17.689503837000462,12.730023613241448,60.52513314911602
89.6366733300081,992.4954254144333,15.790605282304604,9.624587879348379,57.07341393115154
76.74156353377603,996.7664883686725,3.9770261658797446,4.631693914665059,62.47357094060933
61.55000841686424,981.9834040753542,5.912569394550971,48.14970203016185,59.799846899162965
98.37740003086293,1001.9348574422667,4.253731242871503,33.3803083226145,58.72185835217122
75.58848638314556,1025.90707669242,20.798867466592377,93.54472296497113,51.634344926840285
68.10937414504025,1030.3663456442378,15.85795236500898,10.27605354417378,61.206661520507176
52.709644876285175,993.0073063762369,12.895653705927847,92.60353357356722,56.749846983780586
92.19299988632403,994.6186960418862,23.95016985818548,8.65456173994592,53.95536530583612
43.656727648399425,992.1467399079814,9.773839792824154,61.921734660443505,58.24535946586575
20.737567536872213,999.2556962166018,17.04319989272883,24.773033737632034,66.00238412458056
35.73924179458879,1024.2617669224799,2.232228044705953,82.68056464938748,63.84290370385202
28.761399355388733,1015.5771608436453,22.332122514753358,6.147482703996987,64.57675013888161
45.51950193384577,1023.2267504825035,20.855773344467696,95.25081557696254,56.0289692971966
86.0702941966764,1012.0667108484419,24.07138887890646,4.725720033290015,50.45245305069443
72.1223748292006,994.1753192932531,26.53427874049661,24.111326830133383,57.561311604616655
33.518447138697,992.53967991169,22.740848018862557,46.418472606739,61.89698462895736
83.10573768738708,980.4950388225062,25.334696703818814,75.60578865662154,46.963707506439235
60.33758928795222,1022.954017528074,10.369637968851737,95.1112717543369,55.45037003432063
61.017169929463755,1026.5916674390594,10.30012086044819,42.8042431294376,63.51905999255061
48.96897447846986,1022.2555429795628,28.32902459699449,75.73100938178727,53.325407428442716
89.16930918576188,984.092113175067,27.437236089786143,72.71625544452387,49.17290433175499
45.46618430846341,1021.9221894943427,16.454920233156678,57.116889529090656,59.48824859694299
27.531180853575094,982.5172099232648,10.996763558179376,69.09191761008196,62.632722492576214
44.2183195177556,985.8076186138516,25.98004590776401,3.8066683066177887,61.090260320703024
77.22828370143085,1004.2261455112967,9.702333972820986,44.15774008975135,57.11678327215312
72.6065509442663,1006.1880854908662,4.609052486833331,78.58606940600303,57.61673147565875
35.041372284286226,1024.8865250140284,19.1847802501644,47.422114500273096,61.26180600082804
28.942743928395362,1017.3739790622501,1.2786542919890076,87.35045842269484,60.834228155098
72.8692606721397,988.4326098247169,11.37305718499464,83.36378765647102,52.42464789964466
74.11014685239297,992.438073077584,24.229914470838658,86.34460301723657,48.72980851137012
49.291970976845654,995.7121353542278,8.856485870785043,12.999668562819943,61.29318033066284
87.42411068232639,986.8019950600172,27.939464372206,24.41411245660705,53.085388229897546
98.25641630399335,995.8204687497577,28.67473999849912,2.959727321213035,52.377913075970575
36.451617875951634,1020.0728985546854,24.474489022953566,98.28007268630552,56.99123910860952
66.16549725648227,993.2770808559005,29.62929956976188,23.6138139416762,56.44718107807518
20.42770632031513,1025.9447805883212,15.92292334534313,36.70933344822422,67.4178016694603
77.04435168210298,1005.8234347318864,17.075986564169146,27.492644722843618,57.94033555215804
53.142569085065425,997.7614668684414,25.08500445811435,3.979362284541732,58.586177740456314
35.46153815225318,1002.6829957501881,14.784157673642714,26.125800961010846,65.04513155732977
80.1777537411501,1019.022320732642,12.201600204992086,9.819566620770726,60.29751291779736
84.85190380448645,1008.4235986785295,18.44260773523617,39.42830863845847,58.78643035400718
28.893320094074983,980.4003265186282,19.72978532546646,96.68241183367756,57.229228780344464
23.27966094704272,1030.727811562179,22.526874650884988,69.82623720638178,62.20856529551825
46.72627533352938,983.6297801651018,20.04602091780256,70.69007898078813,56.498852262795225
70.07923726088285,1031.6241741847912,22.371653857899855,45.31759332912553,56.62277297870801
83.47356217509065,981.548405299103,20.23679012666257,81.13040106894476,50.157768231169726
63.684999730436616,1022.4038634226597,14.413357155005365,90.82841669175588,54.6914695160879
66.45990210455845,1009.4071089500809,4.04803753009411,96.15500060838208,57.02212619508422
83.98865774023129,1007.8149399332258,23.56329686805775,9.899022274641855,57.15072173313015
62.30746993750075,984.0028176399203,0.9233745416304917,87.96440086464777,56.99088448752506
68.89235921810405,993.1309755685854,29.775002752840187,22.508288357586082,56.65100330252928
61.29738719812474,1022.7651024385856,24.853754698190397,39.72669019908339,58.61018072063008
90.43665866941632,1029.019290645737,20.12731823943915,34.54771947120263,53.21515365457308
38.84132948680711,1009.1015274579139,28.9982031556336,67.51300400867949,55.15262905958007
41.11948676324075,999.4338867999428,18.37410844368628,59.79245402337916,60.23918514491217
30.23691692814606,983.2968764435316,1.6929864223304414,10.910487476803599,67.44268750183
85.55734011955374,1017.5198189336487,16.781465220435603,78.28226295145167,50.52696523310277
52.942183244988584,995.3145635877455,8.316125569708285,43.96454018014961,64.36547585299861
47.83151527049951,983.0257543245681,11.084325839533104,0.22218433296467,62.61805706014971
98.5078973669725,1016.6218451004243,13.787554675500868,41.45032668608313,51.3833025885226
94.14426931518284,1006.7145886443567,23.238022391663506,51.633157574719114,49.79613684544543
97.7590145699809,980.6579182335948,15.087876431128684,6.887468520822926,55.656464703099275
31.383919740695426,986.1008221508491,14.240408724752363,15.113525941620154,65.09965440761354
91.3001450518533,1018.4561061085269,9.059164132255383,99.3572171490861,55.22683825586905
46.29676795099612,983.5019233186184,16.19616725558109,87.11954020224856,54.993849404029184
21.012541616949,1027.6279685663644,7.451725633059469,13.332741934664782,70.44876826965243
51.3038668786455,997.1229452580963,7.829814462246839,58.03093996962564,62.62068896449575
60.73570825104477,984.8766558740034,22.717763254335612,37.92432972173432,55.38509427869275
28.65763388539243,1021.7866557992436,10.2764179352727,54.374040869991966,65.92049697026748
63.0142093499405,1008.8434978949163,1.5419901881733555,47.053519356738725,58.453921436176984
85.55708673413852,996.8652017808614,10.310318576849424,4.814892502568469,62.24403218763517
50.21207606713552,1002.3354087918098,19.157166235998567,31.542031099078304,62.03951486538915
48.211584522744175,981.1776817582654,24.41956760031967,12.552058202812667,58.6810980406379
47.104833618454194,1016.4484195646686,28.85810044177084,48.89680922907477,58.959613891150624
93.84755567069536,1000.1175528929895,22.386612644249276,90.73167199795434,50.436111063244496
23.900647903215926,1019.2720663350472,12.865548282505106,99.55327725695439,58.68553276586674
55.60609135943643,1014.5494130273901,8.973578376148728,94.42530684824713,56.36386345712858
41.16795633197735,1015.8189802250356,3.888899705126682,98.56971249748099,63.022713978041956
91.50456203099954,1023.6090991052438,18.83059303338343,1.524631578035518,57.51051207596306
27.684181086704314,1014.7136943106938,15.29649942327019,72.94469784440278,62.561319024311416
52.915421334432864,1003.029926108304,20.331045493324236,27.294881017653626,60.04388700091521
52.54529216248685,1001.4460158954049,7.113994693652089,86.5617978269137,60.077284230475506
91.07155340376181,986.577015872067,9.709325043298367,81.37334906240424,52.788425391487934
37.239475603277555,1022.8693877235933,8.762860484959171,42.36745758829541,64.93993351520828
71.5916328241289,1021.8609642965042,23.929555265232317,47.32606751031575,51.58417266503632
30.752490151023125,993.5464101897038,5.136894445900403,26.509166899253888,67.87604505644616
96.31805712644342,1027.447505198398,18.254163510734866,28.880403622030194,56.08885222950986
67.44119674178287,1012.3951791784846,1.5406504727732018,98.11744233604846,54.91389967983213
70.10053842565362,1006.3277763317012,16.485827277051587,88.88528886701745,51.39687232597163
54.70187213283778,980.9622965894023,1.9174192725916772,19.186897211497477,64.95058192078798
47.38261701330578,1001.0507652225374,5.276297723639621,27.552467786493295,64.76115132571795
37.0141143595901,1015.2368922529615,3.3907590616068664,10.864799306226002,64.78585637882117
68.31902030658071,984.9361310728611,10.401760616502795,98.88707829796914,52.15854671150206
96.36493962785904,1005.2762019888152,10.311942531231873,90.72098505305478,51.485560276345055
48.783276327392244,1034.6389773248877,24.79257842184769,55.209798698739746,59.67115750702954
90.65255109296433,1019.4096250464987,6.770623541415861,69.28931039471257,53.89092702529789
31.902105027779974,1010.0778988125883,2.5916022532193095,74.79469395906544,63.720902439009414
94.89008167054406,1009.3168086716493,18.105353724423892,20.381122746022495,53.39949805524627
48.03890271184613,982.4070795242006,20.623520988000205,93.46663373311574,56.84029944203255
50.37817692746765,1032.6522940574364,8.844708480643614,52.67427137216166,62.63850529279029
57.02738056274626,1031.0497713156774,18.084423490841314,9.24515375004269,61.22532668643487
77.45954159581203,1017.5322590871496,23.28169704019932,39.70826078336691,53.00393142348032
77.57227469512281,985.4456407324852,10.426588172283369,60.16465561765669,53.08176766870946
58.36708677757322,991.4308643212191,15.760615197993355,35.28231914667032,62.40023071963501
61.85223194511487,990.1150244731572,4.3989982101696015,69.9204427751831,58.32105989305079
22.400839021931294,1008.576816680567,0.7094040321054107,88.20499804079547,64.03005800032216
44.34373612466605,991.4292130976092,29.441039244324887,77.18921243821319,54.086372432909116
47.68136593844876,1018.2690308849309,8.991925516091099,64.2658020097304,60.05493318978244
64.69818149806075,1009.9876437283164,8.367061521654648,51.215748141166515,59.313134405175134
64.66398138970436,980.9711997373461,29.197353995192632,25.446348578791333,55.26707552242567
76.79198381822985,1020.9231480369608,21.847005712893502,45.49461649974332,55.243813958397055
77.36218369744648,990.3855805159671,17.558936638214497,29.295290713817714,54.005062211745056
38.81685793696664,1025.3686815824371,20.979701852800705,93.40233810897249,59.08148182492127
81.61497208838597,999.5274990417638,21.29779700086208,90.7311156986661,49.160588662650824
21.568285443702564,998.62408239899,22.900076408789474,15.582638330357955,63.55249628579874
77.29295076853764,980.6499534678015,2.015676942597598,82.26202211942199,54.280287688469684
28.16488828155385,1034.3250940607659,12.384942593486638,70.29146967557402,61.534268250144
78.37185667369752,1013.6602386544525,8.853909534990494,97.52117205606046,54.25749569440818
62.16944724547234,1003.2501591402295,2.1170891555101647,46.33065686001786,63.179831991321365
54.98036005464737,985.3141772453737,12.377969905392863,72.21743714143831,55.9922450404137
75.25331118091432,1018.4531435283059,18.485204562394404,51.78839201283763,52.36813014868229
22.90966669977862,995.5501758495566,5.354930399232564,6.94004966923557,67.64281417997331
37.87762605404627,1034.3554450106542,9.150802316635612,4.67647497367677,67.22384060653687
69.31521139741233,1032.2801047532128,19.17512465751462,12.21114428797858,57.90666621252347
87.77723253046544,1020.4413173341534,17.3797397267164,29.61910638524169,54.85888733109415
50.48861095560936,1033.4089561655633,26.06356389519672,25.91131058118753,59.181522499281634
40.700917810684565,985.8098624349569,23.736929089511502,72.83266687059002,56.538529163960035
61.498914863119545,995.39534482951,28.968331568580886,71.59227349221243,50.002593752936136
69.78522019094731,993.9283808835148,17.915799303401315,97.1394579849372,53.08344981343934
53.60824251245972,983.9606962152617,20.954020992348788,31.039082544239616,61.58524949377477
90.13685461278041,1033.47246288843,25.815187764432086,93.8452083780593,51.429367682131556
61.875096708801074,983.2985747655791,25.19977334475804,61.28506034877351,52.79665085507475
22.8658870056468,1027.117889719688,21.56164926078703,49.53087109901204,64.50552982490784
37.84431637649523,1022.2488783517261,15.007686281219252,66.78413778132159,62.109111935407846
56.051762473425164,1000.6726898109303,8.196206646921864,70.27554515855869,58.86970265373566
75.81804152135467,981.0344049446389,26.31647261806218,17.192902885924145,55.2327297383081
37.58017950340711,980.3352747740029,23.29966326711915,75.17155035352575,57.96722305473348
98.10059517739369,991.2196612381658,25.137208558754377,72.51727644669765,49.438089365365364
45.48466065504668,1007.1632119018586,4.223679544416125,99.7532283948779,57.96664114599997
62.59841654884707,1005.1850488001833,9.444386345678238,91.19477806724755,57.50680513984974
21.517310778483292,1012.1910917110711,12.746551136989535,68.46602316842915,66.59575995622244
90.79125771446435,1022.4577620313419,25.15055916901682,71.23637130966529,51.880999282688165
83.10677228201467,1000.7545038173113,26.786600181439663,94.59856338345853,51.065262441875404
35.636640343647414,988.8200032530125,8.546781427658589,96.71782729841749,54.68284769546429
94.65893529918743,1024.0026904255633,20.592875017972943,82.69651972151274,51.06960330266073
45.26718110379237,998.2979874732166,2.334426184576902,76.73935455071609,61.89473970899308
75.37490307040937,995.7785043786342,12.287198159062834,11.13658233648911,61.41093104290155
85.51810544132799,1022.0371621136079,14.600073232556554,83.03221914806358,50.73504774471978
79.27315689897446,1031.3776690945729,22.968984446973476,25.31956784557905,55.68526772435795
93.4066227223873,1030.3228705105917,26.759167105113615,56.37842960192129,52.62282138699863
89.14198082725667,987.5593334221448,10.118497074733686,40.53724704378353,53.451068777187096
99.5689211273288,1007.6736984408114,15.83216669825704,34.5607300637241,54.08487535228344
34.60891300609164,985.1078656050495,19.423446671025726,31.025000146706006,61.84462654456534
44.380944098136005,1032.853677739852,9.86061686840444,85.54270806574897,59.995759432153825
70.89806939453041,991.8375337232262,29.566146395221335,76.91361206718442,51.525022931343806
78.6437748713267,990.8586266121176,26.273231387100736,52.344875240870145,50.07397955045804
62.768404364456735,1028.8887120153563,8.892084865998498,66.44804938644569,57.797212451596245
25.914269190929193,1033.231780531708,15.238386929971451,98.45279503440089,60.50566267557948
87.32761814403057,1018.3697742612392,6.925218397417331,39.75351357779431,55.56193430595946
96.86994848170175,986.6552768534574,15.435117567100043,55.1100606009575,53.8837938062309
52.44134750611158,1006.7220585797371,20.499970344698546,53.35237125744854,56.57171708312815
37.984998535907685,1024.913280173388,2.565632783789634,93.59723751517352,63.58498750946169
21.545100396967,1011.4862451039535,26.10351614421815,35.156241761085916,61.31340041516651
38.98392288748682,987.2927170100584,17.812376053397504,98.62547502177453,57.568543203244936
75.99350198707378,989.4538262226775,29.688086957310052,30.469761357318493,50.42359748892863
92.92715101381843,1027.5277921709144,0.7677452174850963,10.890703532403212,63.63435416968039
27.481045314541266,1008.9866040028116,24.94495053294696,19.13735452420561,65.51332077695002
64.2607349729544,1018.8210225571692,23.758891447636426,42.62213418642181,55.76958674490018
75.64249988094659,1000.5184389428185,3.9855753612009703,64.97559498332474,55.99376799886569
42.11046568850149,1009.2867070605363,10.059169052502202,51.68252200240195,63.22954892832874
65.59176313362416,1033.740672721323,26.54388609132518,37.62781765744445,54.117674304135704
77.21987408046184,998.1336670332475,15.553628852167629,56.20332657067757,55.02024598679417
87.01753945083014,1017.1133690129551,12.03844462401717,83.88062763146682,51.45818329351994
56.199988065598475,989.4878056457376,27.16489296752525,83.89310276384798,52.18908434550022
79.82857751351685,986.6956936893183,2.800335734311843,72.62278881822307,54.8247062935768
44.142637739187975,1023.1002061192466,14.193683487067691,95.24484582433425,56.697540506969204
37.04373974177269,1026.425951549294,19.57122293926057,59.02046674378381,63.95466351011227
34.985099687253395,1016.7571432442179,18.256243170450375,0.7657637654089,67.20217715284194
48.709818546058095,988.7007710649461,7.928293632266744,29.092963281215766,60.268294222215324
22.87037454310792,993.2323381103396,16.899387136030093,32.82227044901007,62.87164479443773
42.639347013219975,1030.114663945231,21.256852928579452,54.73260773033678,61.65927090805728
72.17782595545826,995.8787226839866,17.54656221980095,90.48894713874822,54.12635500683874
71.83352377281093,1025.0373283908414,20.53386677931967,83.81149635430941,50.89492931436222
25.8843045193193,995.7265508900721,7.682362181663713,23.21729853083079,68.42593065746694
42.99324936644961,1031.6704413127889,24.985468508153478,51.93902359440692,59.89339364199264
65.56461317423373,1030.2949102060352,13.490686109549095,65.91486354289616,54.2362378841693
45.484171000248224,982.3794745495834,29.61671532313706,98.75115406311474,51.442526283004696
53.43904193510988,1022.3727692777074,0.6985596200081268,3.1302819360307987,67.2088980515264
77.02486056926112,989.3203968128923,11.4094611374293,46.387731677031965,56.54298821826787
20.741346356530403,991.839939424851,5.4142515691533255,98.81086540077202,59.926914481988334
42.11148352707444,1005.2914866782312,16.6682858098216,97.7205797028095,55.53679120185545
31.389779502801332,1011.6974982362198,7.296152831208381,33.07265175976292,65.16828392587833
30.208734621159337,997.9189845433771,22.124338397024452,0.0016736257934746313,63.89001440925403
96.72321731577976,1011.6460851054815,26.455975870125563,58.67345849523341,48.715294754647154
50.12482652499342,989.3862104237625,6.326530607463327,86.69388507928906,58.300841740346456
62.16708679277119,981.228570990957,4.820328549053952,32.42972241778892,61.681965797234746
78.70575096557062,1011.417341359897,26.260715571854355,93.42699648337701,52.80509870205279
23.795797988804015,1008.4578392979275,10.83815745265517,33.2702437111263,67.96538476992642
39.28181108461587,1017.9309680241759,13.037509048770898,61.02013199725691,64.05433333741892
86.571822987497,1015.7402134082304,6.629085073306069,72.20460731816351,54.34483500138244
88.95924905423048,1029.3617509128676,12.759446041534414,34.54157644953617,55.07033338159636
49.836073651264165,1005.270774108885,6.939002192339908,35.220641201928004,64.62558356841176
49.98892797214146,980.4603211081118,19.977823219025428,46.99948296837741,57.93647951448413
80.55175016871056,1014.685897487827,14.966292374402615,83.5223428104575,54.39588489600241
43.60561813998953,1017.132283628177,23.641813378887267,10.085076756222843,60.83904873465594
29.367526491199847,1008.6822244167784,9.381843482018834,63.147938539879156,64.71230282707788
40.60283601924667,1017.9117678632668,15.167850463771131,67.734792930926,60.099850185689014
50.98757853086199,997.7971097279884,7.785699689314033,55.787275998913664,60.02471883520576
24.176376767607863,988.1844566755094,28.034217907398943,93.58383873756226,55.74549979785446
58.294420336013985,1016.5504515176024,15.658070033733093,60.19907169345468,59.07019191743852
79.20060102182228,993.485253606854,5.203874889538293,63.45767510770375,57.875191629419845
61.099611558436926,1005.0973750106313,8.18296977630087,59.97600279148402,58.535585115368235
25.751627241160556,1007.0392501836407,2.487058923721804,72.2018774928167,65.64066868197776
55.21197050767668,1006.2459752757613,0.834479867932002,13.540941565389453,66.28961765246451
76.71236864342661,1012.9147029023976,15.777654782120129,89.42763235243069,54.24011488391435
24.647732319215194,981.6199539909222,10.113687675768158,4.249232291905325,69.47572515736982
24.78777517815108,1034.432537221155,28.913203657809195,64.07439600539823,63.56508111433026
49.64811225447861,1019.3970760666214,5.139941890844526,61.5480932203108,61.28252657841564
35.59711712989673,1003.396327998932,23.81737958210836,20.812112742665345,64.80498945492079
94.78246330467363,990.5231516659634,9.479143265787082,4.071097368413657,57.918816840128045
66.50748829917944,984.4097527343846,6.706121581761156,13.88353970481091,59.642411122932245
42.98603195247169,1016.9704731344367,29.089104570039222,27.16720549512216,58.614389475502044
76.38213832919607,997.4325588227207,24.07729796237297,88.21056905590439,51.20253980485301
49.99432410874631,992.6213152037427,18.918626743359948,85.57344041799902,56.93294135402371
30.5692515503208,1000.8974912911783,20.913631116712562,6.385557426605171,62.88197740368236
38.97857838748643,1012.610769829424,29.741444245517695,28.926800803068488,58.53314724751628
71.41978275675005,1016.9437869176201,17.796222264746604,88.93162432490539,52.44158856866717
24.150088479759333,1015.4843538144992,3.0570135242088026,23.66590284446203,67.7852728325904
41.8151232038451,1027.4796070920586,1.945983801041441,99.59653038208867,57.988544439832644
36.66491821137397,992.0316587088563,19.998203324216203,25.684019578730656,58.1324915359617
36.09080885412256,1015.0210389758424,19.728034317754446,73.91132566709997,58.655052790211634
74.6209929580777,985.5612906902352,22.44521378934266,41.705917357139356,54.73526856931839
86.06535334034916,1010.1364079444547,3.2633619069784126,13.624455204452456,61.769910515790585
77.26932864514069,1012.1177121369319,28.34706824265515,25.515461332880385,52.314103888257954
71.65822526404098,991.8930514413795,16.534752417319343,67.51180756214514,51.970745147440724
93.31614174542912,1001.543122149518,19.486665630636463,33.705640203645004,52.5459145146278
24.67139043394375,1025.495608927109,1.045571501343907,60.41282206004783,67.23071356705243
33.39864687809926,988.162497956413,28.829226435467216,20.55310427689596,62.48095481623738
53.152548453642574,1003.8978408688712,16.877755462318458,44.85809721828008,60.66684444820884
49.79613148030942,1031.3003189166297,16.900893389838856,51.22457802842255,59.79731273682054
53.444128237041795,1007.7259910234781,28.306659486911393,41.27845633143244,57.56175857545239
36.51639240341648,1019.8823541508308,27.88050534551002,19.791803135059382,60.2459940879042
31.960265246418267,1025.4776321755553,6.60895775451725,46.15535246067376,66.01422022474596
60.735459796634245,991.2075906165021,27.93296465717788,69.29005605390304,52.89917707909786
94.24420192550349,992.0019479543113,22.098638681401845,96.4905662825861,49.82728677807996
51.35755698799336,1021.7225300854111,0.5670218199425237,78.95216204779494,62.595738387294034
23.468257129562247,1021.431870599702,7.19529446215015,16.14704815190464,67.85903570405897
76.49338743116196,983.310082635179,12.38940436414339,27.270184980354006,56.21043061480587
43.28839244217399,997.737403238223,17.484673665172643,7.882389545335,62.81491292407222
39.60760058439136,1001.9192870549641,21.039891914660668,13.564952426007792,59.97442341379654
45.940640055836965,1025.5972221909135,6.30631181870698,25.068296486844755,65.13671452497243
77.9052419126301,1003.2024240486355,25.10101542821067,19.952736629822,55.31225131024542
85.50555094962432,1030.9260889721784,25.371459716674643,21.364925076663667,56.1989003632812
67.04448538711709,1034.8134277427353,19.04996457781732,23.077022643928803,60.829036979541144
45.798300297564126,1022.9399391131892,27.63281731547095,30.06786957836114,59.912268161654794
44.838258649382254,1016.6512679261991,24.389472806915638,12.55860686267587,58.904268332946444
29.94466799243704,1001.5543441292917,6.648709778806227,27.783498381829496,64.48773249499229
94.66408385881556,983.6871695328618,23.960305989310815,68.84118272820565,47.561314224429026
71.05115191750556,1011.5226316017872,28.596062362593152,23.64009998254578,56.93713349473651
22.157969588469122,999.8937698049195,4.128193410552928,17.183842765268743,70.37864272800107
72.98936761493445,999.2993941707789,29.360936543730872,6.7695662184460765,55.692782299612006
55.772273935480634,1017.824008899019,0.7497839031027076,49.997148619703836,67.40741613786706
97.80463704375356,1005.5001647228149,15.665017343213169,84.19827278722764,52.7080165266863
85.52550598451256,1021.3651614624298,23.216794169354525,5.901664426374175,58.98130378050517
33.705260306623856,1001.8995272476958,23.71314307638763,54.232602723814914,61.014482735178895
77.60888950998933,988.297486201761,22.040177074388037,65.06189154224981,53.000945586510134
58.84528030682107,1005.3741139404635,15.880541182594857,59.24616567788439,58.37238082671585
34.963613093594255,1032.305688287895,19.528929662111864,87.76232035658511,55.89541509236945
75.89919258639593,1024.0838546014106,20.99796556959341,86.63955802085633,50.5055074197997
63.79100629553963,991.3162090290351,14.836176726416868,5.73075925284593,60.516646278851084
22.42991030172564,1001.5215275904718,17.870549254039126,36.09439692236869,64.57135598280038
71.72703604230607,1031.0285652371297,25.391041603727196,67.08298304977527,53.5436664171088
70.79896718899525,986.8034482299612,9.386370634374817,95.24446554925309,54.376241154495
31.52681288411701,993.9672633025715,15.69618980905897,80.46847964530521,55.8822017860594
47.91901815973543,994.4222455229543,0.2543916307652361,17.65893105338193,67.0229204500708
66.8719176600832,1011.4013081614091,20.623091993303795,27.920883774729944,58.14766857760114
31.10264112853839,1002.5903325841227,5.8615639384452525,76.35938636237385,62.526665314717974
88.21787022678052,984.3928870697965,14.430037611413066,47.14748472726756,55.43288842988858
22.198883703016303,1014.6049800017397,6.306156488413778,54.7302442022154,64.41744789627127
28.226993197548396,985.4492825486083,0.7060114373547688,60.897982017570705,64.70917016683734
29.288553588390727,1013.3528212588493,14.496616550940498,10.32915177257394,67.2022966730716
62.24857007800441,1007.8854609124314,12.74500819832121,85.59620334332541,54.40876425225291
69.60912097349002,1007.1517763398922,12.75448540573142,86.31344393767272,51.14498688057762
52.29926372011892,983.7122934914577,6.264184797866109,46.823944412836724,59.11616823052529
43.093346213453295,1015.1571245785944,28.41613769244538,62.68452185006631,56.90698982297013
84.74539005004459,1003.7226142224132,0.10521455432083493,65.99041200254902,56.683323924012534
25.462878698113613,1002.6108367257127,26.74636349992016,18.97225847298841,63.047751222992275
42.42334889062334,1012.8048268030195,22.107057694184462,11.258482846627938,61.5345493678287
23.12924630431766,1013.3436432970601,5.162161005998145,2.067294640375028,68.24636006490957
21.11121079730144,980.8268312669094,14.165759589106635,91.28818267776012,60.46851198435796
48.2703909545761,986.8874245661764,29.665502445248176,34.57132889446913,56.753115026515566
35.58589299559456,993.0085021464596,19.31094710952922,8.583093501100302,65.01617466801986
41.4692683870597,1017.2887533340288,3.8213017145600245,46.57999784979715,63.443602009408394
85.67577259639745,1011.7207619866284,13.729267165692956,7.562511334617517,54.942613308291314
33.03840769993771,1021.6696022811615,14.04609289718437,8.525075280695493,62.02946572829386
82.41866937214408,1020.7334293049121,24.067899986493252,48.888534570452514,52.81583441804941
74.00404985170908,1026.9250578063384,27.48488798478466,50.88366597166352,54.26471605237997
46.115642011266615,1000.7248173699828,2.4672462986620367,58.01430853279106,62.43552759628924
63.72449161410302,998.9785126400817,9.421118608584969,65.63114800086018,56.77742445709451
55.5548487819631,1025.7058471679404,8.953143806553449,66.82673701791192,57.24609331266727
30.27162523981323,993.0680843626951,29.88144374757055,43.29966875515176,55.846793182758056
92.57482573873405,1005.3644805520483,16.77681350074199,64.35330585373762,52.64698212357761
65.5694374068608,990.6879108612237,26.394944883599536,30.473975621451586,55.34576433918275
90.4192036636364,1030.2612408176567,12.780985483344717,44.130819115513795,55.26752421651542
85.90612094506322,1002.4291657203144,21.68169451226809,39.33270485322804,50.86905675187701
26.38207402475386,991.6867794026956,8.597569269124381,32.911000121863644,64.18862586552653
36.58165328147619,1018.0607364812902,27.353580704677004,23.85708256109662,61.569407515090724
31.620889149986464,993.4554573015763,13.654387229596013,7.845900054087318,66.4661248240762
